date,open,high,low,close,volume
2016-06-24,89.207583,89.215517,88.906176,89.001358,4390000
2016-06-27,89.596231,89.818317,89.548643,89.770729,4493700
2016-06-28,89.746949,89.810404,89.588312,89.754883,1799700
2016-06-29,89.683497,89.754885,89.382095,89.390022,2670900
2016-06-30,89.532834,89.786648,89.405931,89.588356,5690800
2016-07-01,89.991831,90.007714,89.650291,89.825027,5292300
2016-07-05,90.158613,90.476326,90.126841,90.317467,2926300
2016-07-06,90.404818,90.420701,90.190365,90.333336,1921600
2016-07-07,90.166573,90.365142,90.007719,90.214233,1323000
2016-07-08,90.222188,90.412820,90.087162,90.388992,2097900
2016-07-11,90.134810,90.214237,89.912407,89.912407,2728800
2016-07-12,89.547009,89.618497,89.261068,89.380211,4116200
2016-07-13,89.642345,89.769426,89.578801,89.610573,3077200
2016-07-14,89.118070,89.348412,89.102187,89.237213,2761900
2016-07-15,88.983100,89.038700,88.800419,88.895729,2811600
2016-07-18,89.038708,89.118135,88.784539,88.871910,4173500
2016-07-19,89.086372,89.189626,89.006939,89.110199,4171900
2016-07-20,88.983067,88.983067,88.840096,88.927467,2213700
2016-07-21,88.705071,89.157809,88.689188,89.126038,1944700
2016-07-22,88.927478,89.213419,88.895706,89.054565,1140000
2016-07-25,89.030687,89.141892,88.967149,88.983032,889100
2016-07-26,89.118115,89.118115,88.871891,89.038689,1694100
2016-07-27,89.149849,89.419907,89.046595,89.419907,1962700
2016-07-28,89.276927,89.546979,89.245155,89.467552,1220200
2016-07-29,89.634393,89.832963,89.562911,89.809135,2386800
2016-08-01,89.529184,89.696216,89.465558,89.497368,2479100
2016-08-02,89.099635,89.465520,89.099635,89.282578,2920500
2016-08-03,89.338263,89.362123,89.099643,89.330307,1148600
2016-08-04,89.521176,89.720023,89.513220,89.545036,1065000
2016-08-05,89.290534,89.370071,88.980332,88.988281,2368100
2016-08-08,88.884875,89.075767,88.797381,88.940552,1304000
2016-08-09,89.043977,89.290552,88.996255,89.258736,1817000
2016-08-10,89.306476,89.561001,89.290571,89.497368,1262500
2016-08-11,89.425764,89.481441,88.980347,89.067841,1823600
2016-08-12,89.513259,89.640519,89.362133,89.385994,1377100
2016-08-15,89.250733,89.306410,89.107563,89.123474,1031800
2016-08-16,89.043979,89.123523,88.900809,88.972397,1433500
2016-08-17,88.996245,89.234865,88.884891,89.115555,1733900
2016-08-18,89.179215,89.338291,89.043994,89.274658,1245600
2016-08-19,89.028074,89.115567,88.861043,88.972397,1396700
2016-08-22,89.171196,89.242778,89.075747,89.171196,1084600
2016-08-23,89.234873,89.322366,89.083746,89.163284,939900
2016-08-24,89.234821,89.258682,89.059834,89.131416,1345600
2016-08-25,89.051914,89.147363,88.972376,88.988281,1037700
2016-08-26,89.123510,89.338263,88.582644,88.646271,1988300
2016-08-29,88.805320,89.067800,88.797364,89.012123,1497400
2016-08-30,89.051910,89.083726,88.956461,89.004189,2498400
2016-08-31,89.012209,89.123563,88.900848,88.900848,2008100
2016-09-01,88.673789,89.064070,88.625996,89.040176,1775900
2016-09-02,88.872925,88.944607,88.657868,88.809204,1550100
2016-09-06,88.785274,89.287064,88.745447,89.223343,1284000
2016-09-07,89.350828,89.414549,89.223385,89.271179,836800
2016-09-08,89.103903,89.183552,88.729550,88.833092,1287300
2016-09-09,88.514515,88.530448,88.371145,88.410973,1700700
2016-09-12,88.315386,88.562304,88.283525,88.490616,1446600
2016-09-13,88.554313,88.562279,87.964908,88.164032,1993700
2016-09-14,88.179947,88.482613,88.179947,88.363144,1062100
2016-09-15,88.315344,88.450753,88.148081,88.387032,994100
2016-09-16,88.490595,88.546349,88.371119,88.482628,833600
2016-09-19,88.403003,88.474691,88.331322,88.331322,490400
2016-09-20,88.434837,88.586173,88.402977,88.466698,1177800
2016-09-21,88.371156,88.649935,88.275581,88.610107,1108300
2016-09-22,88.761416,88.976467,88.737522,88.872925,1012300
2016-09-23,88.833079,88.968482,88.809185,88.912727,952500
2016-09-26,89.032223,89.247280,89.016295,89.167625,764000
2016-09-27,89.422458,89.422458,89.231301,89.318916,1583700
2016-09-28,89.358783,89.446398,89.247275,89.279129,594800
2016-09-29,89.119820,89.470280,89.064066,89.334877,1123900
2016-09-30,89.342846,89.366740,88.984426,89.111862,1774600
2016-10-03,89.087947,89.111879,88.888556,88.904510,3112000
2016-10-04,88.792827,88.872583,88.489749,88.497726,3949600
2016-10-05,88.457887,88.489784,88.202660,88.298370,1490600
2016-10-06,88.202633,88.346195,88.098952,88.114906,1577400
2016-10-07,88.194679,88.306337,88.035162,88.242531,1601100
2016-10-10,88.051142,88.051142,87.875676,88.011261,1067000
2016-10-11,87.995259,88.138821,87.891572,87.987282,1942600
2016-10-12,87.915504,87.987282,87.811817,87.987282,1037800
2016-10-13,88.138835,88.282397,88.138835,88.170738,1188400
2016-10-14,87.947411,88.186683,87.875633,87.899559,2105300
2016-10-17,87.987276,88.170719,87.987276,88.090958,1490800
2016-10-18,87.979325,88.266449,87.971354,88.266449,1484400
2016-10-19,88.138832,88.370127,88.138832,88.306320,1264200
2016-10-20,88.433932,88.433932,88.194667,88.226570,979900
2016-10-21,88.354169,88.354169,88.202630,88.322266,571100
2016-10-24,88.378125,88.378125,88.098978,88.202660,900800
2016-10-25,88.090989,88.322283,88.075040,88.186699,735100
2016-10-26,88.059092,88.098966,87.963382,87.995285,1136600
2016-10-27,87.692162,87.732042,87.508725,87.692162,3668500
2016-10-28,87.612473,87.779961,87.572599,87.708183,1313200
2016-10-31,87.811864,87.843767,87.700205,87.779961,4413900
2016-11-01,87.527543,87.950849,87.479624,87.783127,2004000
2016-11-02,87.942888,88.198466,87.878992,88.046715,1455900
2016-11-03,87.918890,88.038693,87.862983,87.990768,686600
2016-11-04,88.094599,88.302252,88.078622,88.262321,1699800
2016-11-07,87.934851,87.990758,87.862972,87.894920,2617900
2016-11-08,87.910930,87.942878,87.543537,87.583473,1182200
2016-11-09,87.184104,87.184104,86.185752,86.249641,6381300
2016-11-10,85.994081,86.281607,85.714544,85.730515,5445300
2016-11-11,85.898251,85.970129,85.522869,85.554817,2482900
2016-11-14,85.059647,85.379121,84.883936,85.059647,3753800
2016-11-15,85.051658,85.211398,84.995751,85.059647,1391700
2016-11-16,84.875937,85.195411,84.875937,85.139503,2765700
2016-11-17,84.995718,85.043643,84.700209,84.764099,2499200
2016-11-18,84.740156,84.828012,84.308867,84.388741,4093700
2016-11-21,84.452598,84.572401,84.364743,84.460587,1364300
2016-11-22,84.572422,84.724173,84.460607,84.540474,1744700
2016-11-23,84.061266,84.332815,83.861595,84.236977,4607100
2016-11-25,84.268910,84.308840,84.053262,84.165077,948200
2016-11-28,84.444674,84.580448,84.356818,84.548500,2474800
2016-11-29,84.404726,84.660304,84.348819,84.636345,1745000
2016-11-30,84.093219,84.284901,83.997375,84.069260,3362500
2016-12-01,83.676562,83.828523,83.428616,83.748543,3467600
2016-12-02,83.924497,84.236424,83.924497,84.124451,1660400
2016-12-05,83.844497,84.300391,83.748518,84.092438,2281600
2016-12-06,84.116451,84.204431,84.044470,84.124451,989400
2016-12-07,84.276414,84.444374,84.268414,84.404381,1237600
2016-12-08,84.132458,84.188445,84.004485,84.084465,1357500
2016-12-09,84.044448,84.140421,83.612547,83.652534,3261000
2016-12-12,83.596577,83.756544,83.476610,83.668564,1538200
2016-12-13,83.812494,83.868481,83.564554,83.716515,1993500
2016-12-14,83.996505,84.060492,83.004737,83.020737,3941000
2016-12-15,83.004727,83.036721,82.724794,82.788780,1999200
2016-12-16,82.932709,83.148656,82.748749,82.892715,1811800
2016-12-19,83.180677,83.316644,83.084697,83.276657,1691800
2016-12-20,82.980735,83.148695,82.924748,83.100708,969400
2016-12-21,83.180654,83.284628,83.132667,83.236641,1870500
2016-12-22,83.144501,83.272671,83.080413,83.200577,1872100
2016-12-23,83.288713,83.376833,83.264682,83.280701,830400
2016-12-27,83.080423,83.160530,83.072410,83.160530,1148800
2016-12-28,83.200576,83.553055,83.144501,83.464935,1369800
2016-12-29,83.601127,83.841454,83.601127,83.721291,1328600
2016-12-30,83.761389,84.081824,83.737358,83.969673,2439500
2017-01-03,83.593157,84.025744,83.545094,83.929611,3230500
2017-01-04,83.897526,84.065752,83.809406,84.025696,1523000
2017-01-05,84.193924,84.658554,84.137848,84.570435,3344400
2017-01-06,84.258075,84.418289,84.145924,84.185974,1601400
2017-01-09,84.490344,84.538407,84.402224,84.506363,1275000
2017-01-10,84.466301,84.594471,84.426244,84.466301,1352700
2017-01-11,84.514391,84.858858,84.362183,84.562454,1833700
2017-01-12,84.770726,84.938953,84.586474,84.610512,1544700
2017-01-13,84.410212,84.562414,84.153866,84.426231,1833200
2017-01-17,84.890864,84.938927,84.698605,84.850807,1656800
2017-01-18,84.594482,84.666582,84.217971,84.250015,3640400
2017-01-19,83.977680,84.025744,83.761384,83.929611,1840000
2017-01-20,83.825478,84.049780,83.697307,83.969673,1306400
2017-01-23,84.121842,84.570447,83.985653,84.410233,1720200
2017-01-24,84.225988,84.338140,83.977654,84.089806,1344000
2017-01-25,83.753369,83.857508,83.561105,83.673256,1816000
2017-01-26,83.641181,83.809408,83.456929,83.785370,2212900
2017-01-27,83.833435,83.953599,83.825423,83.889511,2285200
2017-01-30,83.905537,84.073764,83.865486,83.865486,1909300
2017-01-31,83.945601,84.290068,83.945601,84.153885,1411700
2017-02-01,83.888297,84.120964,83.751908,83.992599,2055100
2017-02-02,84.265397,84.321558,84.016687,84.024712,1423500
2017-02-03,84.241344,84.417851,83.936473,84.088905,1711100
2017-02-06,84.433906,84.570301,84.241356,84.490067,1500500
2017-02-07,84.441950,84.794963,84.385789,84.642525,1540600
2017-02-08,84.642484,85.043633,84.642484,84.987473,3182200
2017-02-09,84.987456,84.987456,84.465960,84.482010,1530200
2017-02-10,84.297502,84.490052,84.297502,84.425873,1646400
2017-02-13,84.241378,84.305563,84.145100,84.297539,1045200
2017-02-14,84.257353,84.321539,83.808068,83.992599,2318100
2017-02-15,83.703774,83.888299,83.695749,83.832138,2750900
2017-02-16,83.920442,84.249388,83.920442,84.169159,2459800
2017-02-17,84.401795,84.498073,84.337615,84.393776,2237700
2017-02-21,84.193219,84.465997,84.177169,84.353676,2832700
2017-02-22,84.530184,84.578320,84.209263,84.490067,2812800
2017-02-23,84.642510,84.714714,84.586349,84.714714,1842700
2017-02-24,84.995528,85.172034,84.899250,85.107849,2677000
2017-02-27,85.035623,85.043648,84.754820,84.802956,3292600
2017-02-28,84.843054,84.971424,84.746776,84.762825,2482500
2017-03-01,84.124146,84.196455,84.075944,84.172348,2249000
2017-03-02,84.003639,84.035775,83.818860,83.931335,2023300
2017-03-03,83.955367,84.019640,83.762552,84.011604,2509000
2017-03-06,84.027690,84.035726,83.899149,83.995560,1401700
2017-03-07,83.899200,83.939373,83.834927,83.875099,1596300
2017-03-08,83.489441,83.674226,83.473376,83.593887,2392800
2017-03-09,83.505536,83.537673,83.312716,83.360924,2322900
2017-03-10,83.537666,83.561767,83.352881,83.537666,1333000
2017-03-13,83.401100,83.489474,83.304695,83.328796,1342600
2017-03-14,83.368944,83.505527,83.352879,83.417152,864600
2017-03-15,83.545696,84.148247,83.489458,84.148247,3701900
2017-03-16,83.947374,84.051820,83.891136,83.915237,2749900
2017-03-17,84.019702,84.212516,84.003630,84.140213,1186700
2017-03-20,84.156287,84.365173,84.156287,84.341072,1362700
2017-03-21,84.284826,84.654390,84.284826,84.622253,1407000
2017-03-22,84.782921,84.943605,84.718647,84.782921,2231300
2017-03-23,84.831096,84.871268,84.549907,84.694519,2584700
2017-03-24,84.670481,84.847230,84.638344,84.742790,2540000
2017-03-27,85.096265,85.128402,84.895415,84.951653,2614000
2017-03-28,85.048034,85.048034,84.654370,84.662399,1356800
2017-03-29,84.807009,84.935556,84.807009,84.903419,1860400
2017-03-30,84.863250,84.871285,84.646334,84.662399,1487800
2017-03-31,84.782952,84.863291,84.718678,84.831154,1698500
2017-04-03,84.934935,85.288967,84.910798,85.248734,4175500
2017-04-04,85.224632,85.305092,85.128082,85.128082,1319600
2017-04-05,85.023455,85.369439,84.983228,85.288979,2551100
2017-04-06,85.313111,85.369433,85.128053,85.232651,1496300
2017-04-07,85.441843,85.546441,84.975166,84.975166,1185400
2017-04-10,85.087849,85.224632,85.047616,85.128082,1752500
2017-04-11,85.329180,85.610793,85.313084,85.522285,2219200
2017-04-12,85.586673,85.836101,85.522303,85.787827,2273600
2017-04-13,85.932635,86.101603,85.779757,86.045280,1868200
2017-04-17,86.053301,86.125719,85.836058,85.908470,1110500
2017-04-18,86.141831,86.471726,86.093557,86.399307,1678400
2017-04-19,86.190153,86.230380,86.085549,86.174057,1750000
2017-04-20,86.037219,86.101589,85.868251,85.980896,1694700
2017-04-21,86.061383,86.190124,85.997013,86.021156,2792500
2017-04-24,85.634976,85.844177,85.586701,85.844177,3558000
2017-04-25,85.570549,85.667104,85.361348,85.401581,1985700
2017-04-26,85.401632,85.626923,85.385542,85.626923,1314400
2017-04-27,85.594689,85.787801,85.554462,85.683197,1988200
2017-04-28,85.546430,85.811954,85.506197,85.771721,5489800
2017-05-01,85.675051,85.812040,85.457482,85.586411,2044400
2017-05-02,85.546087,85.812004,85.529967,85.763657,1585300
2017-05-03,85.779806,85.812040,85.538063,85.586411,1861300
2017-05-04,85.296289,85.409104,85.272116,85.392990,1237100
2017-05-05,85.401019,85.433247,85.255971,85.409073,980000
2017-05-08,85.328529,85.328529,85.151247,85.199600,4887400
2017-05-09,85.086778,85.143191,84.990083,85.102898,1457900
2017-05-10,85.288248,85.304368,85.014271,85.070679,995500
2017-05-11,84.941729,85.175412,84.941729,85.135124,1088800
2017-05-12,85.465491,85.642773,85.465491,85.570251,2005600
2017-05-15,85.529969,85.554142,85.457448,85.513855,672200
2017-05-16,85.505781,85.747530,85.505781,85.626656,1314500
2017-05-17,86.061820,86.359970,86.005412,86.311623,5644700
2017-05-18,86.384132,86.424426,86.198797,86.287437,1715200
2017-05-19,86.198793,86.279374,86.061804,86.263260,3503100
2017-05-22,86.166565,86.231032,86.126271,86.166565,1425800
2017-05-23,86.263271,86.263271,85.900647,85.940941,2984700
2017-05-24,85.940943,86.166572,85.860362,86.118225,1776300
2017-05-25,86.166565,86.206859,86.061810,86.166565,1361000
2017-05-26,86.247158,86.287452,86.174637,86.222984,1016600
2017-05-30,86.368031,86.440552,86.303563,86.440552,2335200
2017-05-31,86.400292,86.545340,86.351945,86.480873,1752300
2017-06-01,86.306543,86.451814,86.274260,86.435669,1769300
2017-06-02,86.758478,86.911821,86.685846,86.814972,1803200
2017-06-05,86.677750,86.750382,86.653539,86.669678,1414900
2017-06-06,86.984426,87.024781,86.887583,86.944077,2078900
2017-06-07,86.855361,86.927993,86.702018,86.782722,1795800
2017-06-08,86.701940,86.701940,86.492104,86.645447,3863000
2017-06-09,86.476073,86.629410,86.443790,86.564850,1203400
2017-06-12,86.451779,86.718103,86.451779,86.548622,766700
2017-06-13,86.467961,86.613231,86.467961,86.580948,682300
2017-06-14,87.097426,87.299190,86.927945,87.032860,3712100
2017-06-15,86.911853,86.936064,86.815004,86.879570,2000400
2017-06-16,86.895680,87.024812,86.895680,86.927963,3460300
2017-06-19,86.831109,86.863391,86.685844,86.685844,1105900
2017-06-20,86.758477,86.968313,86.758477,86.903748,1252000
2017-06-21,86.806891,86.952162,86.790753,86.895668,1159800
2017-06-22,87.024799,87.049010,86.871457,86.976372,1160100
2017-06-23,86.936037,87.032880,86.895682,87.000603,1581000
2017-06-26,87.081322,87.170099,87.065178,87.073250,3625000
2017-06-27,86.774572,86.798789,86.564742,86.645447,1755200
2017-06-28,86.605199,86.605199,86.427646,86.564850,1530900
2017-06-29,86.112804,86.330712,86.064383,86.241936,1997200
2017-06-30,86.225788,86.225788,85.983675,86.040169,1909600
2017-07-03,86.039381,86.047465,85.683750,85.724159,1255300
2017-07-05,85.708001,85.885820,85.659507,85.788826,10477800
2017-07-06,85.627190,85.651436,85.457456,85.627190,1794300
2017-07-07,85.522123,85.586785,85.449383,85.489792,1799900
2017-07-10,85.546344,85.683753,85.538266,85.602928,1247700
2017-07-11,85.570577,85.740311,85.546324,85.716064,1112600
2017-07-12,86.039377,86.087877,85.934305,85.966637,2451700
2017-07-13,85.958549,85.958549,85.716074,85.877724,2095900
2017-07-14,86.233321,86.273730,85.982756,85.998924,1260400
2017-07-17,86.047487,86.168727,85.998993,86.104065,1289200
2017-07-18,86.378856,86.459681,86.306110,86.419266,1776100
2017-07-19,86.427350,86.492012,86.362688,86.419266,2466000
2017-07-20,86.564752,86.613252,86.411187,86.443512,2317200
2017-07-21,86.605199,86.702186,86.580952,86.597115,1664200
2017-07-24,86.548589,86.605167,86.475842,86.540504,2342700
2017-07-25,86.241439,86.241439,86.031295,86.055542,2513600
2017-07-26,86.055547,86.419262,86.007053,86.330353,3010400
2017-07-27,86.160601,86.265679,86.095939,86.192932,1853000
2017-07-28,86.184884,86.362702,86.160637,86.338455,1001600
2017-07-31,86.289923,86.370748,86.233345,86.362663,921800
2017-08-01,86.229104,86.609575,86.188632,86.577194,1958300
2017-08-02,86.536732,86.658160,86.488157,86.496254,516100
2017-08-03,86.674341,86.820053,86.601488,86.795769,1576200
2017-08-04,86.593386,86.593386,86.374814,86.561005,1266100
2017-08-07,86.520542,86.617685,86.471973,86.609589,554100
2017-08-08,86.577215,86.585312,86.399128,86.536743,1277800
2017-08-09,86.852404,86.876688,86.641930,86.641930,1268000
2017-08-10,86.811935,86.998125,86.795747,86.965744,1412000
2017-08-11,86.917223,87.119600,86.876745,87.062935,911000
2017-08-14,86.892942,86.981989,86.820089,86.852470,1386100
2017-08-15,86.504352,86.666252,86.480068,86.593399,1146300
2017-08-16,86.512438,86.884812,86.496244,86.755287,2160100
2017-08-17,86.787698,87.095310,86.755317,87.062935,1637300
2017-08-18,87.216748,87.273413,86.949613,87.079132,1235700
2017-08-21,87.103407,87.192454,87.071026,87.135788,718800
2017-08-22,87.054791,87.054791,86.917175,86.965744,984500
2017-08-23,87.151989,87.265320,87.079130,87.265320,1246100
2017-08-24,87.127678,87.224821,87.079109,87.127678,2520900
2017-08-25,87.135792,87.321982,87.079126,87.273407,1007500
2017-08-28,87.232896,87.362415,87.200515,87.354324,921700
2017-08-29,87.759095,87.775282,87.459573,87.556717,1590200
2017-08-30,87.419117,87.532448,87.419117,87.483879,1299900
2017-08-31,87.491972,87.629587,87.483875,87.621490,1023600
2017-09-01,87.525805,87.550126,87.315015,87.363663,3460000
2017-09-05,87.687943,87.979798,87.663616,87.971695,3054800
2017-09-06,87.947418,88.004168,87.663659,87.760948,1601500
2017-09-07,87.841975,88.214907,87.841975,88.141945,4292500
2017-09-08,88.109548,88.109548,87.963617,88.077118,1249100
2017-09-11,87.720371,87.752800,87.574440,87.574440,2206200
2017-09-12,87.436625,87.436625,87.282592,87.363663,3167800
2017-09-13,87.379875,87.379875,87.169085,87.185303,1590900
2017-09-14,87.096108,87.217718,87.071787,87.201500,1377700
2017-09-15,87.209634,87.306923,87.055594,87.306923,1477000
2017-09-18,86.958313,87.039384,86.885344,86.966415,3032500
2017-09-19,86.990751,87.031283,86.844820,86.869141,673300
2017-09-20,86.950244,86.966456,86.561093,86.698921,2397500
2017-09-21,86.739376,86.852877,86.585342,86.585342,2390000
2017-09-22,86.861005,86.877223,86.715074,86.739395,826600
2017-09-25,86.836698,87.063700,86.747518,86.998840,1927000
2017-09-26,86.917756,86.974507,86.844794,86.925865,1061000
2017-09-27,86.496237,86.609738,86.455698,86.480019,4039100
2017-09-28,86.374580,86.528620,86.325939,86.463760,1873300
2017-09-29,86.552954,86.561057,86.309734,86.358376,2037800
2017-10-02,86.406288,86.446888,86.260139,86.260139,3221600
2017-10-03,86.284493,86.414406,86.260136,86.381927,2521700
2017-10-04,86.463086,86.463086,86.276344,86.357536,2198300
2017-10-05,86.390049,86.438763,86.219543,86.268257,1779900
2017-10-06,86.040898,86.260118,85.943463,86.162689,2350600
2017-10-09,86.235782,86.292618,86.178947,86.260139,893100
2017-10-10,86.308860,86.495602,86.268261,86.292618,1123100
2017-10-11,86.414387,86.422508,86.292595,86.390030,2841200
2017-10-12,86.446872,86.503708,86.357559,86.471230,1349300
2017-10-13,86.731072,86.812264,86.625522,86.763550,1521700
2017-10-16,86.609242,86.706676,86.528049,86.617363,1666100
2017-10-17,86.487442,86.617355,86.471206,86.584877,673800
2017-10-18,86.316987,86.398186,86.284509,86.365707,1788500
2017-10-19,86.601158,86.633630,86.398174,86.455009,1518700
2017-10-20,86.178955,86.235791,86.065285,86.097763,2651400
2017-10-23,86.138333,86.235767,86.138333,86.178932,709800
2017-10-24,85.967804,86.032761,85.870376,85.919090,1605600
2017-10-25,85.634926,85.854146,85.634926,85.781075,1838800
2017-10-26,85.862305,85.878541,85.659321,85.667442,2062400
2017-10-27,85.756747,85.951610,85.691791,85.943489,1315000
2017-10-30,86.138307,86.260099,86.089593,86.251984,1692700
2017-10-31,86.260110,86.268231,86.178918,86.195160,1178000
2017-11-01,86.133369,86.377329,86.133369,86.247215,1321500
2017-11-02,86.344815,86.483057,86.296026,86.361076,1997900
2017-11-03,86.474928,86.523723,86.320425,86.499329,2532400
2017-11-06,86.580647,86.653831,86.523723,86.605042,858400
2017-11-07,86.621291,86.702615,86.572501,86.637558,734800
2017-11-08,86.678252,86.710781,86.507482,86.531883,947800
2017-11-09,86.418004,86.572513,86.385482,86.499329,925900
2017-11-10,86.198414,86.222809,86.027645,86.060173,1862000
2017-11-13,86.125227,86.165883,86.011375,86.019508,868300
2017-11-14,86.043909,86.198418,86.027648,86.141495,1629200
2017-11-15,86.426121,86.483044,86.271612,86.450516,1933100
2017-11-16,86.312290,86.361080,86.214705,86.230972,1749200
2017-11-17,86.385488,86.426144,86.279769,86.344826,941200
2017-11-20,86.239079,86.320397,86.157755,86.206551,1153400
2017-11-21,86.344804,86.385466,86.157767,86.222824,835600
2017-11-22,86.312292,86.539985,86.279763,86.499329,1657900
2017-11-24,86.417991,86.474914,86.393596,86.426125,614400
2017-11-27,86.466802,86.539986,86.352955,86.483063,1927500
2017-11-28,86.613175,86.645704,86.426138,86.499329,1388000
2017-11-29,86.214690,86.263486,86.100844,86.222824,3193600
2017-11-30,86.165892,86.206554,85.865008,85.954460,3306400
2017-12-01,86.084759,86.605991,85.921876,86.272079,4341500
2017-12-04,86.044039,86.231354,86.035893,86.231354,2356200
2017-12-05,86.092925,86.320963,86.076640,86.296532,1586000
2017-12-06,86.491979,86.581566,86.459407,86.475693,1459000
2017-12-07,86.475711,86.549007,86.215096,86.320969,1953400
2017-12-08,86.304685,86.345402,86.190666,86.255821,2519500
2017-12-11,86.304671,86.345388,86.174360,86.198792,702200
2017-12-12,86.117335,86.133627,86.003316,86.125481,2557500
2017-12-13,86.247655,86.508271,86.158067,86.475693,1477800
2017-12-14,86.320943,86.516409,86.215069,86.443108,982100
2017-12-15,86.312800,86.467536,86.263930,86.426819,1845200
2017-12-18,86.353519,86.377951,86.198776,86.231354,1610300
2017-12-19,86.019621,86.027761,85.718281,85.840446,4535100
2017-12-20,85.596151,85.750894,85.547288,85.588005,3027000
2017-12-21,85.599368,85.656467,85.542269,85.648308,2098800
2017-12-22,85.640174,85.680962,85.607546,85.680962,696900
2017-12-26,85.689123,85.811472,85.672805,85.713593,2584800
2017-12-27,85.835952,86.113287,85.835952,86.080658,2291500
2017-12-28,85.999079,86.039867,85.925663,85.974609,1540500
2017-12-29,86.031713,86.170380,86.023554,86.113281,1849600
2018-01-02,86.007236,86.031706,85.721737,85.827782,3902000
2018-01-03,85.933822,85.982768,85.827784,85.917511,2135900
2018-01-04,85.729898,85.884883,85.664641,85.876724,2430000
2018-01-05,85.876760,85.909389,85.697305,85.770721,2163600
2018-01-08,85.811465,85.827783,85.656487,85.729897,2450600
2018-01-09,85.583083,85.583083,85.305748,85.322060,5924200
2018-01-10,85.069182,85.338364,85.020242,85.297577,2142500
2018-01-11,85.256820,85.428122,85.175251,85.354706,1798700
2018-01-12,85.175221,85.330206,85.158910,85.297577,1430700
2018-01-16,85.436251,85.452569,85.224174,85.338371,5927500
2018-01-17,85.207833,85.346500,85.093635,85.150734,2186100
2018-01-18,84.922356,85.003925,84.816318,84.881569,3326100
2018-01-19,84.832658,84.832658,84.612422,84.661362,2921600
2018-01-22,84.726594,84.791845,84.563451,84.628708,8047400
2018-01-23,84.824482,84.922368,84.751072,84.873428,1780100
2018-01-24,84.726591,84.791842,84.612394,84.710274,1952200
2018-01-25,84.620548,84.906041,84.522668,84.897888,3342000
2018-01-26,84.800012,84.800012,84.555306,84.645027,3324500
2018-01-29,84.424809,84.465597,84.269825,84.432968,2328200
2018-01-30,84.359539,84.408485,84.196401,84.237183,2346900
2018-01-31,84.375832,84.416613,84.033234,84.261635,2966400
2018-02-01,84.235456,84.235456,83.802433,83.826942,8958300
2018-02-02,83.573709,83.639073,83.426644,83.516518,5753500
2018-02-05,83.541037,84.407084,83.410310,84.202827,6902000
2018-02-06,84.112984,84.186520,83.835197,83.835197,5382900
2018-02-07,83.949544,83.965882,83.492010,83.590050,4773700
2018-02-08,83.361295,83.769808,83.246911,83.663597,5685300
2018-02-09,83.426644,83.998561,83.426644,83.516518,4376900
2018-02-12,83.516537,83.630920,83.402154,83.492027,2836300
2018-02-13,83.557354,83.655400,83.483825,83.630890,2698100
2018-02-14,83.385800,83.385800,83.034478,83.124352,4141900
2018-02-15,83.140661,83.304064,83.124317,83.148827,3057300
2018-02-16,83.410336,83.483872,83.304124,83.344978,2277800
2018-02-20,83.181545,83.304101,83.108016,83.255081,2138300
2018-02-21,83.336753,83.336753,82.903730,83.009941,2253900
2018-02-22,83.140696,83.230569,83.091670,83.124352,4411800
2018-02-23,83.344954,83.508357,83.320444,83.442993,4484700
2018-02-26,83.630912,83.704441,83.500185,83.541039,2725600
2018-02-27,83.573725,83.606407,83.124357,83.279594,3308900
2018-02-28,83.377623,83.492006,83.312259,83.475662,2521400
2018-03-01,83.597629,83.965862,83.491246,83.834930,5352600
2018-03-02,83.728516,83.736701,83.474845,83.523941,2140800
2018-03-05,83.753049,83.753049,83.319351,83.417549,2059300
2018-03-06,83.442134,83.589428,83.401216,83.409401,2331300
2018-03-07,83.597613,83.646709,83.401216,83.409401,1258100
2018-03-08,83.523965,83.663074,83.483047,83.581245,1636700
2018-03-09,83.376651,83.466665,83.278453,83.401199,1604500
2018-03-12,83.466664,83.605774,83.417568,83.597595,1885700
2018-03-13,83.728487,83.777583,83.573008,83.736671,1742100
2018-03-14,83.687615,84.006758,83.671252,83.900375,2598900
2018-03-15,83.883984,83.973998,83.785786,83.867615,2758000
2018-03-16,83.761224,83.785772,83.663026,83.769409,3595300
2018-03-19,83.589392,83.843063,83.581207,83.687584,2825000
2018-03-20,83.540304,83.597591,83.499393,83.523941,2600600
2018-03-21,83.417588,83.646711,83.204828,83.581245,3365600
2018-03-22,83.892217,84.096792,83.785840,83.924950,5026500
2018-03-23,83.843076,84.080384,83.843076,84.039467,2519000
2018-03-26,83.892185,83.998568,83.785808,83.810356,4184900
2018-03-27,83.900371,84.325891,83.892186,84.284973,3495900
2018-03-28,84.456791,84.497708,84.194935,84.268585,2762500
2018-03-29,84.293143,84.538629,84.293143,84.440437,2572100
2018-04-02,84.378990,84.706862,84.338003,84.526535,2748800
2018-04-03,84.395320,84.428108,84.223185,84.255974,4229600
2018-04-04,84.428154,84.428154,84.165853,84.206841,2216900
2018-04-05,84.075689,84.108477,83.960933,83.993721,1789300
2018-04-06,84.264213,84.395360,84.149457,84.362572,2651200
2018-04-09,84.215041,84.378983,84.141271,84.378983,2071100
2018-04-10,84.272403,84.321589,84.165846,84.231422,1622400
2018-04-11,84.395360,84.428149,84.231425,84.313393,2520600
